player_name,team_abbr,position,overall,espn_id,rating_source,rating_year
Ramirez,uic,UN,55.0,17586,mlb_ts,2026
Reid Birlingmair,uic,UN,71.4,12891,mlb_ts,2026
Ricardo Ramirez,uic,UN,55.0,12531,mlb_ts,2026
Riley Hebert,uic,UN,55.0,17584,mlb_ts,2026
Rob Calabrese,uic,UN,67.5,16992,mlb_ts,2026
Rossi,uic,UN,55.0,7838,mlb_ts,2026
Ryan Campbell,uic,UN,66.8,17582,mlb_ts,2026
Ryan Hampe,uic,UN,55.0,28735,mlb_ts,2026
Ryan Lin-Peistrup,uic,UN,55.0,31256,mlb_ts,2026
Ryan O'Reilly,uic,UN,55.0,31267,mlb_ts,2026
Sam Menegat,uic,UN,55.0,31264,mlb_ts,2026
Schulewitz,uic,UN,55.0,17587,mlb_ts,2026
Scott Ota,uic,UN,55.0,12528,mlb_ts,2026
Sean Dee,uic,UN,61.6,28564,mlb_ts,2026
Sugihara,uic,UN,55.0,7839,mlb_ts,2026
Thomas Norton,uic,UN,55.0,12527,mlb_ts,2026
Thomas Smart,uic,UN,55.0,28569,mlb_ts,2026
Tom Farrell,uic,UN,59.7,31259,mlb_ts,2026
Tommy Field,uic,UN,58.4,12892,mlb_ts,2026
Trevor Lane,uic,UN,55.0,12524,mlb_ts,2026
Tyler Murphy,uic,UN,55.0,12526,mlb_ts,2026
Wyatt Mascarella,uic,UN,55.0,12525,mlb_ts,2026
A Cousino,uk,UN,55.0,3547,mlb_ts,2026
A Nelson,uk,UN,55.0,3607,mlb_ts,2026
A Reed,uk,UN,55.0,3970,mlb_ts,2026
A. Keen,uk,UN,55.0,19124,mlb_ts,2026
A. Maley,uk,UN,55.0,19219,mlb_ts,2026
Aaron Mcgeorge,uk,UN,55.0,21102,mlb_ts,2026
Alec Maley,uk,UN,55.0,16584,mlb_ts,2026
Alex Degen,uk,UN,55.0,28321,mlb_ts,2026
Austin Keen,uk,UN,55.0,16583,mlb_ts,2026
Ben Aklinski,uk,UN,73.3,20943,mlb_ts,2026
Ben Jordan,uk,UN,55.0,28323,mlb_ts,2026
Blake Oyler,uk,UN,55.0,9092,mlb_ts,2026
Braxton Cottongame,uk,UN,55.0,28268,mlb_ts,2026
Brayden Combs,uk,UN,57.8,20944,mlb_ts,2026
Brett Marshall,uk,UN,55.0,19588,mlb_ts,2026
Breydon Daniel,uk,UN,55.0,27754,mlb_ts,2026
Bryce Bastien,uk,UN,70.8,5163,mlb_ts,2026
C. Cleary,uk,UN,61.6,19217,mlb_ts,2026
C. Heady,uk,UN,55.0,19116,mlb_ts,2026
C. Machamer,uk,UN,55.0,19118,mlb_ts,2026
Cameron Hill,uk,UN,55.0,20946,mlb_ts,2026
Carson Coleman,uk,UN,60.4,21100,mlb_ts,2026
Chris Machamer,uk,UN,55.0,17070,mlb_ts,2026
Cole Ayers,uk,UN,72.0,28320,mlb_ts,2026
Cole Daniels,uk,UN,55.0,27755,mlb_ts,2026
Coltyn Kessler,uk,UN,55.0,20948,mlb_ts,2026
Connor Heady,uk,UN,55.0,5167,mlb_ts,2026
Crosby Bringhurst,uk,UN,64.9,20952,mlb_ts,2026
D Hairston,uk,UN,55.0,4308,mlb_ts,2026
Dalton Reed,uk,UN,55.0,27756,mlb_ts,2026
Daniel Harper,uk,UN,55.0,21101,mlb_ts,2026
Dillon Marsh,uk,UN,55.0,28325,mlb_ts,2026
Dustin Beggs,uk,UN,68.2,5164,mlb_ts,2026
Dylan Dwyer,uk,UN,55.0,5817,mlb_ts,2026
Elliott Curtis,uk,UN,55.0,27753,mlb_ts,2026
G. Mcneill,uk,UN,55.0,19125,mlb_ts,2026
Grant Macciocchi,uk,UN,55.0,28324,mlb_ts,2026
Greg Fettes,uk,UN,55.0,5166,mlb_ts,2026
Gunnar (H) McNeill,uk,UN,55.0,14416,mlb_ts,2026
J. Bellini,uk,UN,67.5,19505,mlb_ts,2026
Jake Hamilton,uk,UN,55.0,17190,mlb_ts,2026
Jimmy Ramsey,uk,UN,55.0,20949,mlb_ts,2026
Joey Bellini,uk,UN,66.8,18595,mlb_ts,2026
Justin Lewis,uk,UN,55.0,12053,mlb_ts,2026
K. Cottam,uk,UN,55.8,19115,mlb_ts,2026
Kole Cottam,uk,UN,55.1,14972,mlb_ts,2026
Kyle Barrett,uk,UN,71.4,3850,mlb_ts,2026
Kyle Cody,uk,UN,61.0,3556,mlb_ts,2026
L. Becker,uk,UN,69.5,19113,mlb_ts,2026
L. Heyer,uk,UN,55.0,19123,mlb_ts,2026
Luke Becker,uk,UN,68.8,16303,mlb_ts,2026
Luke Heyer,uk,UN,55.0,16304,mlb_ts,2026
M Kuhn,uk,UN,55.0,3548,mlb_ts,2026
M Reida,uk,UN,55.0,3554,mlb_ts,2026
M. Carson,uk,UN,63.0,19114,mlb_ts,2026
M. Gei,uk,UN,55.0,19381,mlb_ts,2026
Marcus Carson,uk,UN,62.3,3997,mlb_ts,2026
Mark Doerries,uk,UN,55.0,16582,mlb_ts,2026
Marshall Gei,uk,UN,55.0,17189,mlb_ts,2026
Mason Hazelwood,uk,UN,55.0,20953,mlb_ts,2026
Orlando Adams Jr.,uk,UN,74.0,28267,mlb_ts,2026
R. Mahan,uk,UN,55.0,19119,mlb_ts,2026
Riley Mahan,uk,UN,55.0,5169,mlb_ts,2026
Rook Ellington,uk,UN,55.0,28269,mlb_ts,2026
Ryan Johnson,uk,UN,55.0,20947,mlb_ts,2026
Ryne Combs,uk,UN,57.1,6376,mlb_ts,2026
S Jack,uk,UN,55.0,4194,mlb_ts,2026
S Mahar,uk,UN,55.0,4291,mlb_ts,2026
S. Hjelle,uk,UN,55.0,19229,mlb_ts,2026
Sean Hjelle,uk,UN,55.0,16305,mlb_ts,2026
T Bernal,uk,UN,66.2,3553,mlb_ts,2026
T Martin,uk,UN,55.0,4176,mlb_ts,2026
T. Collett,uk,UN,59.7,19218,mlb_ts,2026
T. Pompey,uk,UN,55.0,19120,mlb_ts,2026
Tanner Holen,uk,UN,55.0,28322,mlb_ts,2026
Thomas Bernal,uk,UN,65.5,5165,mlb_ts,2026
Tj Collett,uk,UN,58.4,18775,mlb_ts,2026
Trae Harmon,uk,UN,55.0,28796,mlb_ts,2026
Trey Dawson,uk,UN,55.0,20945,mlb_ts,2026
Trip Lockhart,uk,UN,55.0,20954,mlb_ts,2026
Tyler Burchett,uk,UN,63.6,28795,mlb_ts,2026
Tyler Marshall,uk,UN,55.0,5170,mlb_ts,2026
Z. Logue,uk,UN,55.0,19117,mlb_ts,2026
Z. Pop,uk,UN,55.0,19126,mlb_ts,2026
Zach Arnold,uk,UN,72.7,5816,mlb_ts,2026
Zach Haake,uk,UN,55.0,21803,mlb_ts,2026
Zach Logue,uk,UN,55.0,5168,mlb_ts,2026
Zach Pop,uk,UN,55.0,6619,mlb_ts,2026
Zack Brown,uk,UN,64.2,4156,mlb_ts,2026
Zeke Lewis,uk,UN,55.0,18768,mlb_ts,2026
A Robichaux,ul,UN,55.0,2936,mlb_ts,2026
Adam Angelle,ul,UN,72.7,7892,mlb_ts,2026
Alex Pinero,ul,UN,55.0,15323,mlb_ts,2026
Austin Bradford,ul,UN,66.8,27883,mlb_ts,2026
Austin Perrin,ul,UN,55.0,22332,mlb_ts,2026
B Carter,ul,UN,63.0,3276,mlb_ts,2026
B Frith,ul,UN,55.0,3279,mlb_ts,2026
Blake Trahan,ul,UN,55.0,2750,mlb_ts,2026
Brad Antchak,ul,UN,72.0,15503,mlb_ts,2026
Brenn Conrad,ul,UN,58.4,7377,mlb_ts,2026
Brennan Breaux,ul,UN,66.2,27884,mlb_ts,2026
Brett Williams,ul,UN,55.0,22334,mlb_ts,2026
Brian Mills,ul,UN,55.0,7381,mlb_ts,2026
Brock Batty,ul,UN,69.5,22324,mlb_ts,2026
C Adams,ul,UN,74.0,2747,mlb_ts,2026
C Baranik,ul,UN,70.1,3974,mlb_ts,2026
C Boutte,ul,UN,67.5,3169,mlb_ts,2026
C Cockrell,ul,UN,60.4,3267,mlb_ts,2026
C Compton,ul,UN,59.7,2751,mlb_ts,2026
C Griffitt,ul,UN,55.0,4356,mlb_ts,2026
Caleb Armstrong,ul,UN,71.4,22323,mlb_ts,2026
Chris Charpentier,ul,UN,61.6,4174,mlb_ts,2026
Colten Schmidt,ul,UN,55.0,22677,mlb_ts,2026
Colton Lee,ul,UN,55.0,7380,mlb_ts,2026
Connor Cooke,ul,UN,57.1,30331,mlb_ts,2026
Connor Toups,ul,UN,55.0,9387,mlb_ts,2026
Conrad,ul,UN,59.0,14233,mlb_ts,2026
D Butler,ul,UN,64.9,3168,mlb_ts,2026
D Kjerstad,ul,UN,55.0,2743,mlb_ts,2026
Daniel Lahare,ul,UN,55.0,22328,mlb_ts,2026
Derek Herrington,ul,UN,55.0,7379,mlb_ts,2026
Dylan Moore,ul,UN,55.0,7682,mlb_ts,2026
Dylon Poncho,ul,UN,55.0,19190,mlb_ts,2026
E Powell,ul,UN,55.0,4266,mlb_ts,2026
E. Carter,ul,UN,62.3,15342,mlb_ts,2026
Evan Guillory,ul,UN,55.0,7378,mlb_ts,2026
Evan Powell,ul,UN,55.0,9386,mlb_ts,2026
Fontenot,ul,UN,55.0,14234,mlb_ts,2026
G Davis,ul,UN,55.1,3787,mlb_ts,2026
Gavin Bourgeois,ul,UN,68.2,22325,mlb_ts,2026
Grant Cox,ul,UN,55.8,22327,mlb_ts,2026
Greg Milhorn,ul,UN,55.0,7681,mlb_ts,2026
Guillory,ul,UN,55.0,14235,mlb_ts,2026
Gunner Leger,ul,UN,55.0,7893,mlb_ts,2026
Handsome Monica,ul,UN,55.0,19189,mlb_ts,2026
Harris,ul,UN,55.0,14236,mlb_ts,2026
Hayden Cantrelle,ul,UN,64.2,22326,mlb_ts,2026
Hogan Harris,ul,UN,55.0,23039,mlb_ts,2026
Hunter Kasuls,ul,UN,55.0,15321,mlb_ts,2026
Huval,ul,UN,55.0,14237,mlb_ts,2026
Ishmael Edwards,ul,UN,55.0,15587,mlb_ts,2026
J Conrad,ul,UN,57.8,2744,mlb_ts,2026
Jack Burk,ul,UN,65.5,19187,mlb_ts,2026
Jacob Schultz,ul,UN,55.0,30333,mlb_ts,2026
Jam Williams,ul,UN,55.0,7683,mlb_ts,2026
Jevin Huval,ul,UN,55.0,15534,mlb_ts,2026
Joe Robbins,ul,UN,55.0,3006,mlb_ts,2026
Jonathan Windham,ul,UN,55.0,22335,mlb_ts,2026
K Mayer,ul,UN,55.0,2867,mlb_ts,2026
Kasuls,ul,UN,55.0,14238,mlb_ts,2026
Kennon Fontenot,ul,UN,55.0,10715,mlb_ts,2026
Kole Mckinnon,ul,UN,55.0,22330,mlb_ts,2026
Kyle Clement,ul,UN,61.0,3866,mlb_ts,2026
Logan Preston,ul,UN,55.0,3001,mlb_ts,2026
Logan Savoy,ul,UN,55.0,30332,mlb_ts,2026
Logan Stoelke,ul,UN,55.0,22678,mlb_ts,2026
M Anderson,ul,UN,73.3,4306,mlb_ts,2026
M Hicks,ul,UN,55.0,2856,mlb_ts,2026
M Plitt,ul,UN,55.0,3009,mlb_ts,2026
M Strentz,ul,UN,55.0,2749,mlb_ts,2026
Marco Ramos,ul,UN,55.0,22333,mlb_ts,2026
Mills,ul,UN,55.0,14239,mlb_ts,2026
Monroe Moll,ul,UN,55.0,22331,mlb_ts,2026
Nick Lee,ul,UN,55.0,15324,mlb_ts,2026
Nick Thurman,ul,UN,55.0,2935,mlb_ts,2026
O'Neal Lochridge,ul,UN,55.0,22329,mlb_ts,2026
Orynn Veillon,ul,UN,55.0,27885,mlb_ts,2026
Pinero,ul,UN,55.0,14240,mlb_ts,2026
Poncho,ul,UN,55.0,14241,mlb_ts,2026
R Cooper,ul,UN,56.5,4362,mlb_ts,2026
R Leonards,ul,UN,55.0,2748,mlb_ts,2026
R Wilson,ul,UN,55.0,4263,mlb_ts,2026
Reagan Bazar,ul,UN,68.8,4363,mlb_ts,2026
Robbins,ul,UN,55.0,14242,mlb_ts,2026
S Carriere,ul,UN,63.6,3007,mlb_ts,2026
S Harrison,ul,UN,55.0,4360,mlb_ts,2026
S. Sensley,ul,UN,55.0,15322,mlb_ts,2026
Sensley,ul,UN,55.0,14243,mlb_ts,2026
Stefan Trosclair,ul,UN,55.0,7382,mlb_ts,2026
T Girouard,ul,UN,55.0,2746,mlb_ts,2026
T. Guidry,ul,UN,55.0,10675,mlb_ts,2026
Thurman,ul,UN,55.0,14244,mlb_ts,2026
Todd Lott,ul,UN,55.0,19188,mlb_ts,2026
Trosclair,ul,UN,55.0,14245,mlb_ts,2026
Tyler Stover,ul,UN,55.0,19191,mlb_ts,2026
Will Bacon,ul,UN,70.8,7376,mlb_ts,2026
Wyatt Marks,ul,UN,55.0,7894,mlb_ts,2026
Zach Lafleur,ul,UN,55.0,22676,mlb_ts,2026
Andrew Beesley,ulm,UN,69.5,27896,mlb_ts,2026
Anthony Herrera,ulm,UN,55.0,14435,mlb_ts,2026
Austin Schmitt,ulm,UN,55.0,27904,mlb_ts,2026
B.J. Findley,ulm,UN,58.4,18167,mlb_ts,2026
Blake Buckman,ulm,UN,66.8,17572,mlb_ts,2026
Brady Mcgehee,ulm,UN,55.0,17732,mlb_ts,2026
Braedon Barrett,ulm,UN,72.0,23122,mlb_ts,2026
Brendan Jordan,ulm,UN,55.0,23128,mlb_ts,2026
Brian Barefoot,ulm,UN,72.7,14432,mlb_ts,2026
Cade Harper,ulm,UN,55.1,17576,mlb_ts,2026
Cade Stone,ulm,UN,55.0,14442,mlb_ts,2026
Cameron Horton,ulm,UN,55.0,27897,mlb_ts,2026
Carson Klepzig,ulm,UN,55.0,27900,mlb_ts,2026
Casey Oliver,ulm,UN,55.0,17631,mlb_ts,2026
Chad Bell,ulm,UN,68.8,17571,mlb_ts,2026
Chase Beal,ulm,UN,70.1,17730,mlb_ts,2026
Chase Cater,ulm,UN,66.2,17573,mlb_ts,2026
Chris Hunt,ulm,UN,55.0,14436,mlb_ts,2026
Cody Stone,ulm,UN,55.0,14443,mlb_ts,2026
Cole Gray,ulm,UN,55.8,23126,mlb_ts,2026
Cole Hendrix,ulm,UN,55.0,18168,mlb_ts,2026
Cole Martin,ulm,UN,55.0,30222,mlb_ts,2026
Cole Trichel,ulm,UN,55.0,19402,mlb_ts,2026
Colin Gordon,ulm,UN,56.5,29022,mlb_ts,2026
Conner Deeds,ulm,UN,61.0,30220,mlb_ts,2026
Dalton Todd,ulm,UN,55.0,14592,mlb_ts,2026
Danny Springer,ulm,UN,55.0,14440,mlb_ts,2026
Derek Martin,ulm,UN,55.0,23135,mlb_ts,2026
Dylan Marsh,ulm,UN,55.0,27901,mlb_ts,2026
Ethan Daily,ulm,UN,62.3,14587,mlb_ts,2026
Evian Benjamin,ulm,UN,68.2,23123,mlb_ts,2026
Gino Marucci,ulm,UN,55.0,18169,mlb_ts,2026
Hunter Johnson,ulm,UN,55.0,17731,mlb_ts,2026
Jacob Barton,ulm,UN,71.4,27894,mlb_ts,2026
Jacob Charron,ulm,UN,65.5,23124,mlb_ts,2026
Jacob Stockton,ulm,UN,55.0,14441,mlb_ts,2026
Jake Kaufman,ulm,UN,55.0,27899,mlb_ts,2026
Jimmy Versage,ulm,UN,55.0,18313,mlb_ts,2026
Joey Jordan,ulm,UN,55.0,23129,mlb_ts,2026
Johnny Delacruz,ulm,UN,60.4,17574,mlb_ts,2026
Josh Faciane,ulm,UN,59.0,14588,mlb_ts,2026
Josh Leone,ulm,UN,55.0,14589,mlb_ts,2026
Justin Barton,ulm,UN,70.8,27895,mlb_ts,2026
Keegan Curtis,ulm,UN,63.0,14433,mlb_ts,2026
Keller Bradford,ulm,UN,67.5,14584,mlb_ts,2026
Kolton Childress,ulm,UN,64.9,23132,mlb_ts,2026
Kyle Backofen,ulm,UN,73.3,17570,mlb_ts,2026
Kyle Schimpf,ulm,UN,55.0,14439,mlb_ts,2026
Landon Longsworth,ulm,UN,55.0,30221,mlb_ts,2026
Logan Mcdowell,ulm,UN,55.0,30223,mlb_ts,2026
Masen Prososki,ulm,UN,55.0,27903,mlb_ts,2026
Matthew Reeves,ulm,UN,55.0,18171,mlb_ts,2026
Miles Dunn,ulm,UN,59.7,23125,mlb_ts,2026
Nathan Miranda,ulm,UN,55.0,27902,mlb_ts,2026
Nathan Pugh,ulm,UN,55.0,14437,mlb_ts,2026
Nathan Reynolds,ulm,UN,55.0,14438,mlb_ts,2026
Payton Coddou,ulm,UN,64.2,14585,mlb_ts,2026
Peyton Lacoste,ulm,UN,55.0,23131,mlb_ts,2026
Pierce Khan,ulm,UN,55.0,23130,mlb_ts,2026
Richard Hebert,ulm,UN,55.0,23134,mlb_ts,2026
Robert Foust,ulm,UN,57.8,23133,mlb_ts,2026
Ross Moore,ulm,UN,55.0,14590,mlb_ts,2026
Ryan Humeniuk,ulm,UN,55.0,27898,mlb_ts,2026
Spencer Hemphill,ulm,UN,55.0,14434,mlb_ts,2026
Stephen Morrison,ulm,UN,55.0,18170,mlb_ts,2026
Trent Tingelstad,ulm,UN,55.0,27905,mlb_ts,2026
Trey Auger,ulm,UN,74.0,14583,mlb_ts,2026
Trey Jeans,ulm,UN,55.0,23127,mlb_ts,2026
Turner Francis,ulm,UN,57.1,17575,mlb_ts,2026
Tyler Cox,ulm,UN,63.6,14586,mlb_ts,2026
Tyler Schwaner,ulm,UN,55.0,14591,mlb_ts,2026
Will Godfrey Daniels,ulm,UN,61.6,18166,mlb_ts,2026
AJ Wright,umbc,UN,55.0,19770,mlb_ts,2026
Aaron Husson,umbc,UN,63.6,22322,mlb_ts,2026
Andrew Casali,umbc,UN,69.5,19769,mlb_ts,2026
Andy Rozylowicz,umbc,UN,61.0,22083,mlb_ts,2026
Chase Bailey,umbc,UN,74.0,22319,mlb_ts,2026
Chris Convers,umbc,UN,67.5,22320,mlb_ts,2026
Christian Torres,umbc,UN,55.8,19774,mlb_ts,2026
Collin Stack,umbc,UN,58.4,19775,mlb_ts,2026
Connor Hax,umbc,UN,64.2,19828,mlb_ts,2026
Connor Staskey,umbc,UN,57.8,19887,mlb_ts,2026
Cory Callahan,umbc,UN,71.4,19818,mlb_ts,2026
Dalton Stewart,umbc,UN,57.1,19826,mlb_ts,2026
Dmitri Floyd,umbc,UN,64.9,22208,mlb_ts,2026
Hunter Dolshun,umbc,UN,66.2,19772,mlb_ts,2026
Jack Finn,umbc,UN,65.5,22321,mlb_ts,2026
Jacob Christian,umbc,UN,68.2,19890,mlb_ts,2026
Jamie Switalski,umbc,UN,56.5,19771,mlb_ts,2026
Joe Milkowski,umbc,UN,62.3,22082,mlb_ts,2026
Joe Vanderplas,umbc,UN,55.0,19811,mlb_ts,2026
Kyle Benjamin,umbc,UN,72.7,19908,mlb_ts,2026
Matt Campbell,umbc,UN,70.8,22207,mlb_ts,2026
Matt Chanin,umbc,UN,68.8,19879,mlb_ts,2026
Matt Shatto,umbc,UN,59.0,19911,mlb_ts,2026
Mitchell Carroll,umbc,UN,70.1,19777,mlb_ts,2026
Mitchell Wilson,umbc,UN,55.0,19904,mlb_ts,2026
Nick Loiodice,umbc,UN,63.0,19827,mlb_ts,2026
Nick Trabacchi,umbc,UN,55.1,22084,mlb_ts,2026
Owen Schneider,umbc,UN,60.4,19909,mlb_ts,2026
Patrick Phillips,umbc,UN,61.6,19820,mlb_ts,2026
Raven Beeman,umbc,UN,73.3,19776,mlb_ts,2026
Stephen Schoch,umbc,UN,59.7,22209,mlb_ts,2026
Zack Bright,umbc,UN,72.0,19773,mlb_ts,2026
Zack DeThomasis,umbc,UN,66.8,22081,mlb_ts,2026
Chipper Smith,umes,UN,62.3,5695,mlb_ts,2026
Chris Melrath,umes,UN,64.9,5289,mlb_ts,2026
Connor Breslin,umes,UN,71.4,5259,mlb_ts,2026
Devin Repine,umes,UN,63.0,6016,mlb_ts,2026
Grayson Trower,umes,UN,61.0,5265,mlb_ts,2026
Greg Turlik,umes,UN,59.0,5267,mlb_ts,2026
Isaiah Chambers,umes,UN,70.1,5691,mlb_ts,2026
J.P. Black,umes,UN,72.7,5288,mlb_ts,2026
Jamison Trower,umes,UN,60.4,5266,mlb_ts,2026
Jesse Stinnett,umes,UN,61.6,5228,mlb_ts,2026
Jordan Bone,umes,UN,72.0,5567,mlb_ts,2026
Jordan Martin,umes,UN,65.5,5263,mlb_ts,2026
Joshua James,umes,UN,66.2,5262,mlb_ts,2026
Justin Dattilo,umes,UN,68.8,5260,mlb_ts,2026
Kameron Raison,umes,UN,63.6,5320,mlb_ts,2026
Michael Epps,umes,UN,68.2,5693,mlb_ts,2026
Nick Cooper,umes,UN,69.5,5692,mlb_ts,2026
Quenton Hamrick,umes,UN,67.5,5261,mlb_ts,2026
Scott Bean,umes,UN,73.3,6015,mlb_ts,2026
Skylar Murray,umes,UN,64.2,5264,mlb_ts,2026
Tanner Whiteman,umes,UN,58.4,6017,mlb_ts,2026
Toby Hoskins,umes,UN,66.8,5694,mlb_ts,2026
Travis Carden,umes,UN,70.8,5317,mlb_ts,2026
Troy Anderson,umes,UN,74.0,5690,mlb_ts,2026
Will Turley,umes,UN,59.7,5696,mlb_ts,2026
Adam Mancour,una,UN,63.6,28893,mlb_ts,2026
Austin Nichols,una,UN,61.0,28896,mlb_ts,2026
Ben Kiefer,una,UN,64.9,28891,mlb_ts,2026
Brett Baker,una,UN,74.0,28883,mlb_ts,2026
Bryant Claunch,una,UN,70.8,28969,mlb_ts,2026
Colin Chamblin,una,UN,72.0,30128,mlb_ts,2026
Colt Chrestman,una,UN,71.4,28884,mlb_ts,2026
Davis Elliott,una,UN,68.8,28887,mlb_ts,2026
Drew Hudson,una,UN,66.2,28971,mlb_ts,2026
Garret Gillum,una,UN,67.5,28970,mlb_ts,2026
Gerardo Miranda,una,UN,62.3,28895,mlb_ts,2026
Harris Kain,una,UN,65.5,28890,mlb_ts,2026
Hunter Davidson,una,UN,69.5,28886,mlb_ts,2026
Josh Stillman,una,UN,59.0,28899,mlb_ts,2026
Kaleb Barnes,una,UN,73.3,28968,mlb_ts,2026
Keegan Foge,una,UN,68.2,28888,mlb_ts,2026
Kevin Brenning,una,UN,72.7,30127,mlb_ts,2026
Kyle Moore,una,UN,61.6,28972,mlb_ts,2026
Landon Langston,una,UN,64.2,28892,mlb_ts,2026
Nick Cummings,una,UN,70.1,28885,mlb_ts,2026
Peyton Sockwell,una,UN,59.7,28898,mlb_ts,2026
Peyton Thomas,una,UN,58.4,28900,mlb_ts,2026
Reid Homan,una,UN,66.8,28889,mlb_ts,2026
Reid Singewald,una,UN,60.4,28897,mlb_ts,2026
Tate Mathis,una,UN,63.0,28894,mlb_ts,2026
A Bogucki,unc,UN,66.2,3598,mlb_ts,2026
A Chacon,unc,UN,55.8,3564,mlb_ts,2026
Aker,unc,UN,74.0,16585,mlb_ts,2026
Andrew (H) Grogan,unc,UN,55.0,30913,mlb_ts,2026
Andrew (P) Grogan,unc,UN,55.0,30337,mlb_ts,2026
Austin (H) Bergner,unc,UN,68.8,26906,mlb_ts,2026
Austin (P) Bergner,unc,UN,68.2,19815,mlb_ts,2026
Austin Love,unc,UN,55.0,30907,mlb_ts,2026
B Bunting,unc,UN,61.6,1272,mlb_ts,2026
B Holberton,unc,UN,55.0,1273,mlb_ts,2026
Baum,unc,UN,71.4,19193,mlb_ts,2026
Ben Casparius,unc,UN,57.1,30335,mlb_ts,2026
Bergner,unc,UN,69.5,16586,mlb_ts,2026
Brandon Martorano,unc,UN,55.0,19901,mlb_ts,2026
Brendan Illies,unc,UN,55.0,14489,mlb_ts,2026
Brett Daniels,unc,UN,55.0,26911,mlb_ts,2026
Bukauskas,unc,UN,63.0,16306,mlb_ts,2026
Busch,unc,UN,61.0,16307,mlb_ts,2026
C Frank,unc,UN,55.0,1266,mlb_ts,2026
C Gibbs,unc,UN,55.0,14488,mlb_ts,2026
C Mccue,unc,UN,55.0,14492,mlb_ts,2026
C. Aker,unc,UN,73.3,19805,mlb_ts,2026
Cameran Brantley,unc,UN,63.6,30910,mlb_ts,2026
Clemente Inclan,unc,UN,55.0,23117,mlb_ts,2026
Cooper Criswell,unc,UN,55.0,26909,mlb_ts,2026
Dalatri,unc,UN,55.0,16692,mlb_ts,2026
Daniels,unc,UN,55.0,16587,mlb_ts,2026
Datres,unc,UN,55.0,16308,mlb_ts,2026
Dylan Enwiller,unc,UN,55.0,25976,mlb_ts,2026
Dylan Harris,unc,UN,55.0,30338,mlb_ts,2026
Freeman,unc,UN,55.0,19194,mlb_ts,2026
G Atwood,unc,UN,72.7,3331,mlb_ts,2026
G Holt,unc,UN,55.0,1366,mlb_ts,2026
Gahagan,unc,UN,55.0,16309,mlb_ts,2026
Gay,unc,UN,55.0,16588,mlb_ts,2026
Gianluca (P) Dalatri,unc,UN,55.0,19876,mlb_ts,2026
Gianluca Dalatri,unc,UN,55.0,26910,mlb_ts,2026
H Johnson,unc,UN,55.0,3204,mlb_ts,2026
Hansen Butler,unc,UN,59.0,26908,mlb_ts,2026
Hiatt,unc,UN,55.0,16310,mlb_ts,2026
Hutchison,unc,UN,55.0,16311,mlb_ts,2026
Ike Freeman,unc,UN,55.0,19900,mlb_ts,2026
Illies,unc,UN,55.0,16693,mlb_ts,2026
J Bouton,unc,UN,64.9,1465,mlb_ts,2026
J Ladowski,unc,UN,55.0,14490,mlb_ts,2026
J. Hiatt,unc,UN,55.0,20030,mlb_ts,2026
J.B. Bukauskas,unc,UN,62.3,19746,mlb_ts,2026
Jackson Hesterlee,unc,UN,55.0,23116,mlb_ts,2026
Jake Holtzapple,unc,UN,55.0,30922,mlb_ts,2026
Joey (H) Lancellotti,unc,UN,55.0,25714,mlb_ts,2026
Joey (P) Lancellotti,unc,UN,55.0,25711,mlb_ts,2026
Joey Lancellotti,unc,UN,55.0,23118,mlb_ts,2026
Jones,unc,UN,55.0,19195,mlb_ts,2026
Josh - P Dotson,unc,UN,55.0,30336,mlb_ts,2026
Josh Dotson,unc,UN,55.0,30914,mlb_ts,2026
Josh Hiatt,unc,UN,55.0,26912,mlb_ts,2026
K Dunbar,unc,UN,55.0,3319,mlb_ts,2026
Kent Emanuel,unc,UN,55.0,1330,mlb_ts,2026
Kip Brandenburg,unc,UN,64.2,25975,mlb_ts,2026
Kyle - P Blendinger,unc,UN,66.8,25709,mlb_ts,2026
Kyle Blendinger,unc,UN,67.5,26907,mlb_ts,2026
Kyle Datres,unc,UN,55.0,14486,mlb_ts,2026
L Lassiter,unc,UN,55.0,2570,mlb_ts,2026
Ladowski,unc,UN,55.0,16589,mlb_ts,2026
Lynn,unc,UN,55.0,16590,mlb_ts,2026
M Massardo,unc,UN,55.0,3597,mlb_ts,2026
M McCullough,unc,UN,55.0,3320,mlb_ts,2026
Martorano,unc,UN,55.0,16312,mlb_ts,2026
Mcgee,unc,UN,55.0,19196,mlb_ts,2026
Michael Busch,unc,UN,60.4,19745,mlb_ts,2026
P Johnson,unc,UN,55.0,1275,mlb_ts,2026
P Jordan,unc,UN,55.0,3002,mlb_ts,2026
Reilly Hovis,unc,UN,55.0,3296,mlb_ts,2026
Rodney Hutchison Jr.,unc,UN,55.0,26913,mlb_ts,2026
S Baldwin,unc,UN,72.0,1274,mlb_ts,2026
Skye Bolt,unc,UN,65.5,2571,mlb_ts,2026
T Cherry,unc,UN,55.1,3317,mlb_ts,2026
T Coyle,unc,UN,55.0,1270,mlb_ts,2026
T Lynn,unc,UN,55.0,14491,mlb_ts,2026
T. Gay,unc,UN,55.0,20009,mlb_ts,2026
Tom Caufield,unc,UN,56.5,30908,mlb_ts,2026
Trevor Kelley,unc,UN,55.0,3245,mlb_ts,2026
Tyler (H) Baum,unc,UN,70.1,26905,mlb_ts,2026
Tyler Baum,unc,UN,70.8,19982,mlb_ts,2026
